X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
9.76593076236571,10.472792651426964,10.452297112862256,8.754521923273183,8.601438003098378,9.596088393909476,11.039241328774088,9.30479945982595,10.192420080336804,10.746329971942172,10.202075755613022,10.84578941905453,10.655644997931335,10.24957392831701,9.69632903477877,9.18251096317468,11.335701170899627,9.061008330091582,9.058852374297729,8.91869877534267,10.147413921381943,9.510376864874669,9.239156191666922,7.506321323596984,11.664894867651736,0,3.6216156150505854,0,1.0679916154390026,5.625179720871698,5.625179720871698,1.0679916154390026,0.6455050676018848
11.311016058951685,10.528427807229257,8.838547346416034,9.8474780608531,8.651385921271867,7.783882167712782,10.072593770539726,11.00744756976388,9.732519492034559,10.041201992024424,10.25903030511967,10.483398614225894,10.710462647546521,8.062165689046964,9.904975968957048,8.483801382337209,9.996383400999285,9.867466378200733,10.906620101461337,9.749629446776678,10.771908953072383,9.437509790542345,10.125882386513744,10.366713907559,7.6872655097556075,0,8.379243770312558,1,4.123877450313136,8.379243770312558,8.379243770312558,4.123877450313136,0.41890724237595967
9.922126395035628,10.81783563903724,10.278849779075463,10.530877446197174,10.043080233015953,10.709396199096254,9.540111199994344,8.242213738978304,8.971677974820695,10.381815689082678,10.354833583358596,10.012384986327664,9.83901414269103,10.151186714526407,11.587419722927816,10.906099387512555,9.143050259524491,9.564413831264787,11.922222197143626,9.161225025254035,10.445884448014203,10.88515510116944,9.6194739684403,9.205166329080734,10.796798477429101,0,17.562256789017148,1,5.467879986337987,17.562256789017148,17.562256789017148,5.467879986337987,-0.31763709241531185
-9.81308084712141,-10.503933661416825,-9.895641222995831,-8.543857137924075,-10.449627601064437,-11.69520691240529,-8.617805677848681,-9.843275556110832,-9.8317760891083,-8.96557138036688,-9.446099683418849,-10.11186545697323,-10.539391058893095,-10.854678847992528,-8.999625205138786,-9.055299195584281,-9.359649488753789,-9.810352657218965,-8.793897734283997,-9.92438439113458,-10.18279343144967,-8.772834462501631,-8.508715692427906,-11.018650320883976,-11.236848275103132,1,2.7992307518068618,1,2.7992307518068618,6.0850609498419255,2.7992307518068618,6.0850609498419255,0.5649179117874197
-10.834841605245265,-9.56878819178473,-7.35717161562364,-9.189765941989325,-9.935707040046315,-10.62090640052861,-10.362721976869297,-8.25576258697162,-12.391195139386118,-10.713110520369588,-11.493285791242318,-10.074613469089766,-8.68989940481306,-10.332882826243678,-7.934586992536383,-10.558635302588401,-10.69792391281458,-10.068678728008484,-9.151316866721988,-10.000933058986861,-11.182612780001309,-11.05472257932638,-10.738810443328555,-10.186405545177596,-8.675340050030808,1,4.46504210237914,0,5.196730981960754,6.41980786410114,5.196730981960754,6.41980786410114,-0.19590542817278533
-10.42022820338829,-9.65571758388594,-9.66695124583002,-9.49729484369465,-9.886816283267798,-10.146097343297418,-7.3717980285406375,-8.858432871965633,-9.643584585240765,-10.088782914179932,-10.166955983124002,-11.026511735188596,-10.701745280108465,-9.566286305496254,-10.459356609260306,-9.727243501490106,-9.209323352698405,-10.210114336223212,-9.864442307563724,-8.992217158113844,-10.301404683237,-9.836404064365128,-8.349799289341837,-9.666816547098527,-9.957184601070864,1,3.019277680540765,1,3.019277680540765,8.536869939210172,3.019277680540765,8.536869939210172,0.1467512169021344
9.858890555542139,10.686420909685625,10.640740280960639,11.956146879348236,10.309042344261108,9.480688414313978,9.598457206032469,11.539158191670662,10.10018707630918,11.026746668472786,10.715677910500753,11.183256674036315,10.108006532991668,10.867058836262856,11.057212086511916,9.760716625423221,10.180704605087556,10.645739943383386,8.226596504726233,10.907336535839182,11.188012958777168,9.597154894065087,9.581012152860106,11.838537231003519,8.690797363418163,0,0.8423451041986719,0,2.869794256988457,15.022487251001916,15.022487251001916,2.869794256988457,-1.36351542265283
10.748917794526948,11.4704413696432,9.219435052495996,10.237439274764405,9.400458718168855,10.810082632808465,10.573527256425953,10.218204295528194,8.72866055983623,10.671964435437452,10.040494291735888,9.903501904695526,8.50253856252923,9.626847698880097,10.114479719509506,9.034344002135319,8.783975418297118,10.219432308595907,9.411041718286898,10.299915656467077,8.532321018352256,9.526458013502333,9.444700654107917,9.196233641125156,8.317125923467035,0,21.0407889201869,1,13.044744038750093,21.0407889201869,21.0407889201869,13.044744038750093,-1.5757292528022617
-10.293853734226715,-10.210864286587142,-10.190628515972092,-8.100532106774054,-9.01957632286414,-11.05080966349943,-10.234085160141223,-9.710977556887492,-9.303793725657503,-10.101650736220801,-11.845713343075934,-11.878657749125876,-10.118077566224862,-9.62736359942291,-10.647887520766675,-10.329014720032053,-7.448309560094946,-10.61974762087708,-9.307103946727212,-10.378744749002486,-9.618352423532233,-10.35196972347367,-9.277678610685781,-10.28205344193977,-9.249580190063986,1,3.802421967471719,1,3.802421967471719,4.8810806993574785,3.802421967471719,4.8810806993574785,0.21531442231998604
9.844430246483906,10.588876560269243,8.97936293246067,10.360599271630713,10.7302977573764,9.902496097420224,9.658364098535538,9.876196801971615,10.349906493924463,11.083610271004222,10.463312791180034,10.01755077611251,7.811754114265831,12.61376532859978,8.301510129872765,8.581800482873131,9.512473651856734,8.509018944799537,9.684935325847299,9.430250698235149,10.65741912176521,9.942506801708511,10.158714419738494,9.690699116528185,10.358419922022518,0,13.983962397781827,1,8.09494317409903,13.983962397781827,13.983962397781827,8.09494317409903,-1.1008345184804782
9.83337897523509,9.325442073399993,10.605596153379615,11.457638687973478,11.185607674373642,9.901329545790741,10.221212264271312,11.798904299496359,10.650272357439171,8.654867268416885,11.699278250186929,9.895855986933206,9.161329196906948,9.48764223796699,10.854834677283671,8.522409302705697,9.282459691013624,9.798516542868914,11.29557779740802,10.798515844355268,10.1018747679461,9.762576746292844,10.136716006056666,9.636018311472323,9.301215372242346,0,9.506185952822294,1,0.40469868169895434,9.506185952822294,9.506185952822294,0.40469868169895434,0.8059399187739522
-10.559058175757905,-8.905556733338551,-9.03132161963711,-9.837801175386051,-9.19311313938066,-8.768111096978458,-9.312216249024964,-10.778246876100756,-10.666613610819542,-11.446489837294207,-10.553037522045464,-10.516639873554187,-10.519064396801358,-10.624624348508835,-10.284263644869544,-10.760410541476224,-10.514849753448056,-10.581902624970493,-8.727330701948857,-11.593534692516823,-10.267405093848215,-9.815055922498452,-9.737383725708394,-8.354182020853202,-10.689112709611035,1,2.5587218579061357,1,2.5587218579061357,3.0043658496340777,2.5587218579061357,3.0043658496340777,0.10490544285803564
-10.342435479071792,-11.751444645536715,-9.639203625283036,-10.493134149015116,-9.309664693816925,-8.307180364275629,-8.131173032239925,-9.734653277096502,-10.68226656963287,-11.705527450799933,-9.189595496004952,-9.677003321673316,-9.125156939377314,-10.020972557162587,-10.582040421123887,-11.130962909618184,-10.681984103628938,-10.32243965728953,-11.156202439605241,-9.547640886931946,-9.788948340330911,-8.7987924180255,-11.969866635674572,-9.922110237520466,-10.534369209640202,1,0.8754487988640138,1,0.8754487988640138,5.506182215875442,0.8754487988640138,5.506182215875442,1.0499587583289092
9.282973004254758,8.7514387612997,9.616923136600397,11.129653901187433,9.512313094725066,10.747714443924705,6.809356490420655,9.806077999721964,7.222091444194081,8.964449729518998,11.24424626221338,10.197148379224764,10.467156093956051,9.56163046379822,10.465267389493704,9.847113394011975,11.182742175537623,9.856267163138181,10.92304670116652,9.606434647246571,10.352264372263384,11.0703890913337,7.947715066342518,9.393156207214071,9.670622769676179,0,1.5269541639777189,0,4.022428888722655,30.344976174160696,30.344976174160696,4.022428888722655,-1.2826045172111549
-7.240757629806682,-10.69747792687796,-11.828801693104957,-10.92979944786186,-11.315918589775281,-9.042727848717995,-9.854422379880742,-8.286070755677587,-9.703306085351617,-8.421244157575188,-8.00932442436153,-9.687138846477048,-11.581487453079962,-11.057016621987271,-11.031460642758084,-8.313760511557675,-10.431178890166201,-9.510556200889564,-8.190081619774562,-8.969996374986707,-10.54216340012217,-8.841837336586151,-9.901058404032277,-11.864271378953271,-9.883933712792034,1,4.60780551356787,1,4.60780551356787,11.094837234143542,4.60780551356787,11.094837234143542,-0.16636967057713112
9.444274803064268,10.646741181940408,9.002684440692127,10.349153092677009,8.214738256275146,10.705659845032535,10.27721338397643,8.126942807126465,9.395420032333327,9.94438177336587,9.441002354275065,8.974992363465129,10.707399622012652,10.210462167745352,10.772092954682137,9.681420902364039,11.404265624772197,12.485986464801226,9.526823591397807,9.835312416052357,9.245678061944961,9.361466585256647,9.184087338365591,9.420668380185033,10.624977252589087,0,6.560696551250403,1,6.828027818468139,6.560696551250403,6.560696551250403,6.828027818468139,-1.1442874739094155
10.925688241006329,7.610756309748242,7.391633488496522,8.65252200308192,8.874098216477684,9.90390360095987,9.407678873497208,9.94401674239666,8.107134236970841,10.82127229655702,9.614482485038108,11.222339951262885,8.795609437876273,10.222549906096566,10.941024631040976,9.701232504883329,8.677892112066443,9.712384897368885,9.790125417299555,11.633904792558932,10.986183400786347,8.569148926856695,9.30027056167498,7.6446778336067815,10.272233054601498,0,3.162199493645253,1,2.424013557483277,3.162199493645253,3.162199493645253,2.424013557483277,-0.3856493724610902
-9.599250761424555,-10.702133489226966,-9.944358573373101,-11.107010755985687,-10.766394826698477,-10.575835704437342,-10.973555930321204,-10.7337897391872,-12.249129033764296,-11.506761335625997,-12.581886308117035,-10.554750041939785,-7.708685243991903,-11.081522747837479,-9.778579109298752,-8.908251246199908,-10.085470522907016,-9.951758991500625,-10.979789314396873,-10.012964176868177,-10.155170197752218,-10.459880605685903,-7.8864775706062265,-10.14692881675298,-10.577898438669935,1,3.6982650061098967,1,3.6982650061098967,9.26470457654182,3.6982650061098967,9.26470457654182,0.532194417160618
11.18723195060562,10.428111996989678,11.017130920479318,10.022219292324323,9.868346837140104,11.849257754497284,10.28176810226259,11.346960602373914,11.057521713024236,10.12014534110654,8.002782240063498,11.008306120222564,9.314941944109464,10.97602384199703,9.48454994227128,9.308151984008196,11.200828531891153,9.910382478983786,9.268709923721092,10.695120590005203,10.29918423970816,9.780813623644677,9.548395967362838,11.961697196375026,10.143926738074587,0,9.400475479117386,1,3.3388891067417497,9.400475479117386,9.400475479117386,3.3388891067417497,-0.5679375468353905
-9.682777653501248,-10.492010755700111,-10.513745518208314,-10.57645037682501,-9.723961040452446,-8.69369711975589,-8.418366229921483,-8.80073946440808,-9.61658240697011,-10.129528400381473,-9.343856076976593,-9.658684223613406,-10.739328307157393,-11.207294493503705,-11.04004477865056,-10.783092480047667,-11.423700104438224,-10.424000549991506,-10.197202939009276,-10.72513602757477,-9.340906466640236,-9.660083486710908,-9.492301884569166,-8.058573146108731,-10.164778169376605,1,4.20059812158093,1,4.20059812158093,15.543532761044942,4.20059812158093,15.543532761044942,0.2441318027797784
10.923922974463363,11.168888243545126,9.225719218128788,7.767401530773303,9.22265571674705,9.776989610895287,7.856765179776707,9.482852962360383,10.31113761839656,7.993193165323682,8.36611312826822,9.871782564736606,9.094952275050979,8.653006626645157,9.997365593221609,10.511184768456902,10.61148647862052,11.82493062843099,9.483496902952053,10.774337148750398,10.118157341207322,9.939725194477502,9.607441812688256,11.021388505953048,10.971326183249756,0,5.954702688390485,1,5.955348714757116,5.954702688390485,5.954702688390485,5.955348714757116,-0.208201243972209
-9.469897669543103,-9.329977897135361,-11.140908315767314,-11.276884225496715,-10.234768696847246,-9.943763731602344,-9.58067179040885,-10.435502452998122,-11.8453119494182,-8.67996686143923,-11.139752083583605,-10.134079907716153,-10.475402651890738,-10.200927240972645,-8.049297293585193,-10.117996233974418,-9.304129732917124,-8.687553623272716,-8.273774930866843,-8.509215374686468,-10.94056879835421,-8.417946078319828,-10.935283226856667,-8.398626665874374,-10.627317929144244,1,2.56473343768419,1,2.56473343768419,6.802098916830387,2.56473343768419,6.802098916830387,-0.7732208242788052
-8.75755396589285,-10.75555115273782,-11.2678166477346,-9.892067215032966,-10.203271093151562,-10.792347553007303,-7.854756115185891,-8.214681570357989,-11.730475940512694,-9.847941284705987,-9.395922120675827,-9.482040071463475,-9.732451740827472,-9.464201227688797,-11.910960243499536,-11.213276698282991,-10.266750620363341,-10.564655623447473,-9.906229284600062,-9.142205258812858,-8.966548897987416,-9.960152732290531,-10.599854358034696,-8.993523036975985,-9.374677723517925,1,1.4642630424198233,1,1.4642630424198233,9.715115322025657,1.4642630424198233,9.715115322025657,0.148901588939703
-11.058016366029582,-10.276420726309125,-9.11601196448799,-9.587634325411821,-8.513143899253215,-9.28716401407249,-10.249681558891353,-10.244323567537661,-10.545074501929657,-12.747369629248308,-10.274360535923835,-9.88209971675963,-8.753152765392132,-10.360366935637785,-11.548144542888961,-11.289704293504956,-11.431458931735659,-11.304327585721714,-10.252085286236149,-9.872477021718753,-11.370925645992088,-11.670757176173783,-10.977894056589468,-11.58343019653014,-8.166232632001101,1,4.590052830776792,1,4.590052830776792,2.9725975679043626,4.590052830776792,2.9725975679043626,0.5959328181484308
10.433017022399609,9.155984217126152,9.00532467325427,9.311262671102297,10.280763797977954,10.857803402682531,9.582977873490885,11.391017147512787,10.671082484551196,10.552725494873325,9.763923524837718,9.773360851168341,11.301601638116981,10.269924151915188,9.210431032634741,10.049210325442564,8.990819939376797,8.949092459208714,9.999970691638993,10.05325985705429,8.562645603181176,10.281755638714912,10.735992720625848,9.839036525861292,11.0704171556888,0,3.318325071720068,1,3.3352372250394517,3.318325071720068,3.318325071720068,3.3352372250394517,-0.10035353734751369
8.151557267924854,9.269802524492034,9.110035972437371,10.288541192564365,9.091008483113024,11.208683483321943,8.7708937363822,8.821372453826076,9.560082856244225,10.653532066655675,9.69594507734851,9.684447424688353,11.030209561738939,8.979172484048199,10.645165925956187,10.029442592977276,10.02518667858563,9.340250264551468,9.774159386879962,10.519212745353983,10.193648791871645,8.719325960177791,10.328652323042665,9.0027884059096,9.446349551100663,0,9.09470471139077,0,5.781394232466773,9.97437380045473,9.97437380045473,5.781394232466773,-1.2863585878787998
-9.183001433010627,-11.201227309538764,-11.697289557617324,-12.24436121619669,-7.407994240472006,-11.628071606577086,-9.570847149211913,-8.125247265490666,-10.836532570551217,-9.594695721228,-11.552137916077118,-9.629745825256636,-9.888159200794725,-10.108967152637476,-10.80890677144475,-12.750235971358842,-10.922232305454427,-11.912913466838184,-9.901401348206365,-9.831688649076398,-10.924595898262268,-9.355280949073263,-8.014193855326209,-8.720099094822597,-9.584472387775843,1,2.4723720764820465,1,2.4723720764820465,3.2971297043132863,2.4723720764820465,3.2971297043132863,1.5075110278249328
9.835630355887638,12.165536295289304,11.048656960052885,10.337990892188142,10.267837585486571,9.740742210176561,9.955319826083937,10.680096738862598,9.818815219097624,8.758449423770493,9.26253328075668,11.967671532518226,9.31774126801106,11.948968147498398,10.156782101856823,9.955179321228925,11.398113908278594,10.153914330869386,11.343017398159635,11.867782217146273,10.3492359399184,9.61708634174702,11.161578631362842,10.454922528630414,11.982317712041269,0,19.52557870613884,1,6.732242818759133,19.52557870613884,19.52557870613884,6.732242818759133,-0.9304970479442325
8.871604267171387,9.440067280987085,9.4054780142619,12.609500804393825,9.322625482396806,11.211486798858443,9.739807862734244,10.50854951036902,11.027779068786494,8.589915579246224,10.104391083821193,10.607691893510484,9.723727981068878,9.305976970146132,9.729793023963833,10.333648144092642,8.630423678214513,7.926498040778436,11.919918094759746,10.95832615494527,9.97114388908596,10.654968009015004,11.067346925995874,8.09756981342779,10.236457518698737,0,7.709195375664467,0,2.950357481180391,12.799214247790644,12.799214247790644,2.950357481180391,-1.3957158964929337
-9.809037562895924,-11.086512067827321,-10.605708409164855,-9.12841619382104,-10.184729507308386,-8.369106419802923,-10.211005657290194,-10.28264961015995,-10.75364199503566,-10.568718294354644,-10.29189179430877,-8.68552940251886,-10.720929337759426,-8.43554948118796,-7.059301663054319,-8.999753636686641,-10.731455563626021,-11.182061677667612,-9.656412043783448,-8.447527685399935,-9.217032004961183,-11.478153730448449,-9.995869971086556,-10.160779777874069,-11.052094455971503,1,6.978459334360805,1,6.978459334360805,11.560506946988736,6.978459334360805,11.560506946988736,-0.7471158527191332
10.259631825112358,8.672876494984504,9.848012002290192,9.589791740687197,8.313616804585214,10.906931255765427,12.119740075011636,8.458450661659224,9.52000722083967,10.78141080161425,8.865466982069327,10.439041309602636,10.969478451641637,7.7347790254307,9.096583867243409,10.420888655186848,8.95263562251143,10.329195965458457,10.325825118574066,9.893020593018438,9.025274071273154,9.516839927459172,8.786209792536582,9.548451652518972,11.047989463099597,0,5.110238240896838,1,0.6175252134124993,5.110238240896838,5.110238240896838,0.6175252134124993,0.47649568339538284
-7.760577193238101,-8.972516733098985,-10.300243302646779,-10.548148422369334,-10.894162507122132,-10.376836882215335,-11.56771629480809,-10.487801183095325,-11.522268328486128,-11.06367946314017,-9.86960881020772,-9.470685423110082,-8.863163144653138,-9.98484364714767,-10.229572255597775,-10.398973543735769,-10.972972971221136,-9.890024167172319,-9.36034997522087,-8.002014259714896,-11.147549221303189,-9.123667157575865,-11.323659571341755,-9.723709068757925,-9.674701983496634,1,4.642097291924266,1,4.642097291924266,3.1810053171604746,4.642097291924266,3.1810053171604746,-0.1474526359329947
-10.368429345696795,-11.163884321349656,-9.805553757298542,-9.466299956701965,-10.911962403281239,-11.411177721216442,-9.394233611984596,-9.624620424868477,-9.781700782984169,-9.015075025866885,-10.853426039881324,-11.941448883231011,-10.18784567205508,-10.545995336599901,-9.410041860411571,-10.05952604440943,-9.348887809176707,-10.882803595555204,-11.710368734616114,-10.578681497677898,-9.734402548285255,-10.059992049511605,-8.834050209454308,-10.046661760552155,-9.212590542461543,1,1.7473485654270038,1,1.7473485654270038,11.610303830980824,1.7473485654270038,11.610303830980824,0.6259589768913927
-8.978757271834755,-9.77996683131529,-10.02627535237435,-10.579033669209466,-12.354504677199174,-10.784319614727023,-7.362666384662325,-9.532212933984537,-9.413032464966223,-8.299181567084176,-10.313138775712513,-10.798742752843797,-9.407179113675804,-10.541149114319767,-10.614455725141395,-10.83451339177644,-8.730546652376429,-9.139481987569871,-8.822987925180712,-10.294732968719098,-8.673488422412055,-11.053498787815723,-10.780532490222466,-10.66614926902198,-8.848806200188553,1,3.077165665441358,1,3.077165665441358,12.292004952907032,3.077165665441358,12.292004952907032,0.9213753510375937
9.10428320909624,9.330385331441756,9.759558374227067,10.23193200458743,10.34618677490647,11.122344447720742,9.312423360668816,8.801736699367188,11.562187460877732,8.729622457846062,10.492081280933544,9.27319299458075,9.15962297367178,11.291080980939228,10.920837764273895,11.41166494652869,10.689227123091397,9.189495765573964,10.508546779143293,9.784662450753004,9.912716375755206,8.781517168683392,11.709908801474707,9.179973587206856,10.602658288565703,0,0.7817796719167421,0,2.3605725580453125,5.827773651560642,5.827773651560642,2.3605725580453125,0.39569373961272364
-10.008317863870047,-10.786546715041457,-11.333956159299365,-9.532740677872942,-10.196756983315272,-10.13032578837204,-10.256010748293038,-11.150505832573106,-10.278527204633606,-9.684220153561192,-10.132203783864389,-11.426581688270955,-10.286383433896281,-8.873914510365147,-11.465662553865377,-12.091364483624858,-12.062808570183902,-8.684770906090222,-9.378640135298204,-9.544336377910803,-10.16657419536423,-9.955846512059958,-8.988992466328911,-9.119731426883934,-9.20868734415476,1,1.4653267745590763,1,1.4653267745590763,12.076639095985161,1.4653267745590763,12.076639095985161,-0.43863377114763585
8.805234932461017,8.785025592417377,10.61163632090093,10.40156040604919,10.372070721211625,9.332191455073971,7.890946459139675,11.250372956953072,10.555730321420592,10.36751035415986,9.113709691376439,8.426395196563051,12.217022183427442,9.374590156483153,9.224850843056148,9.44395665555251,8.882456280099618,9.631155907885276,10.289663331727162,10.276750968060195,9.67942286406042,9.064479679372475,8.55774264272483,9.106278395389156,11.74897417001328,0,6.114767168770899,1,2.734964375141774,6.114767168770899,6.114767168770899,2.734964375141774,0.026049107582854072
-10.762347430124269,-8.54311671012323,-7.663838237229113,-11.326759740307649,-12.015109730917626,-11.805060714584057,-11.763001873214426,-9.926854477649691,-9.628440042408755,-9.352106208424235,-10.557636896037934,-9.97856234063277,-10.121146848530326,-10.534671906497714,-8.517215520472114,-10.102098323689182,-10.464379193599171,-9.61107578589613,-9.541427981402347,-10.98863139592958,-10.084129771793542,-10.00980487031611,-7.845916756848033,-10.555740451045581,-9.827963785287078,1,3.8669893285728123,1,3.8669893285728123,8.34165958102652,3.8669893285728123,8.34165958102652,0.043899743630358395
10.903543475611185,11.280122672164996,9.402154851714227,9.805414561959031,9.692035285144172,9.200055184067388,8.65410924829857,9.404042216292254,10.125647768945576,10.164886014097897,9.86203787327164,11.491915300787635,10.956462082072761,12.250776163313835,10.06527026159598,10.384878266166808,8.131796606657401,9.716866964113702,11.141762576287935,11.771057029974955,11.019847062050369,12.266595693888851,12.372991324836834,9.943701262412583,10.574491958163796,0,5.634571494940173,0,1.886282166895326,17.315907600629313,17.315907600629313,1.886282166895326,-0.827717152482861
9.368658812864131,11.003533223720954,11.188301473829926,11.200602912858383,10.129920948377995,10.78951746403778,8.148018224045492,7.744449398324236,9.725279928931293,11.001418841108464,10.12136227389375,10.012382678152699,10.970665382191829,9.247583593232102,10.028117806264266,9.832636223538115,11.199650686799695,11.55907406218905,11.538959154766289,7.3681024561048085,9.266759807502442,10.513516358200102,8.604652469288819,9.237338093754975,11.553152501808931,0,5.729112563030956,1,0.560807376185786,5.729112563030956,5.729112563030956,0.560807376185786,-0.5067877492442974
8.125750614819859,10.118959587623795,9.616230000612418,9.512702322557105,9.272527552986059,9.957406277104027,11.137869071219608,12.2884013932183,10.789369470480262,8.208300180522947,10.181625307452533,9.524477709204506,9.784926818913156,10.431006568541545,8.969184712008733,9.575929805473725,10.184254818989523,9.765521796510827,8.70844474243311,9.333343574810646,9.380239206463134,7.14341386384884,7.341796720904622,10.209870449951053,8.276589423760276,0,15.172881900682217,1,2.3330698808583707,15.172881900682217,15.172881900682217,2.3330698808583707,-0.9321994361534273
-10.160264573596269,-10.702956322029172,-10.329819635871827,-8.743667831757826,-9.681629895149076,-9.563861981041766,-9.011789697625401,-8.403934977113241,-8.462428549950793,-10.574305760724352,-9.897984512796448,-8.939108148807087,-9.214562557133732,-8.723953800647251,-10.050493064875518,-8.109064187771121,-9.516471048261725,-10.546743836825506,-11.32253780562986,-10.039849455575773,-10.51383613732119,-8.510094278101084,-11.673637877120685,-10.718868091705758,-9.98793687456664,1,4.987127515091297,1,4.987127515091297,13.084843909393408,4.987127515091297,13.084843909393408,-0.5735312182934201
8.387808446675258,11.701029906295034,10.954418131930757,10.0923889880143,8.978290110198042,9.197860755630403,9.660024620744217,11.774566169473115,12.192198451637388,11.988986551854124,10.098696319762677,9.830985817415483,10.726407063885926,10.81182319930736,9.264447662338945,9.17077550753885,9.124228219470782,10.73777566345019,7.7842897876531865,10.516128275400261,9.465081165282415,10.141165413220667,9.872219161515531,9.018357056473752,10.876974341754476,0,53.23165414414424,1,14.512083188715236,53.23165414414424,53.23165414414424,14.512083188715236,-1.758067581323403
-10.867580717191245,-9.601648525632786,-8.3350973868259,-10.3895840884257,-11.373802940872334,-10.537183201990855,-10.407329881938095,-10.923643883503225,-10.371376789512714,-8.615964491274617,-10.69155369773097,-9.655116210913638,-9.290719421773876,-9.78575205106096,-8.405519325397053,-9.614508957873328,-11.162408971894564,-8.887627213988363,-10.24567759027715,-9.878469001481267,-10.59423969221439,-9.536881563312923,-8.538019609268984,-10.345078868008738,-10.999893384985475,1,0.6161662691869402,1,0.6161662691869402,13.240889906080234,0.6161662691869402,13.240889906080234,-0.4701578866219271
-10.921777671742296,-9.831218052473591,-11.942328603189068,-10.532963135331743,-7.686971463084898,-10.20745605796611,-8.30261197678503,-9.18297071897338,-10.448421885924894,-8.903827056345822,-9.564004022619056,-10.820193531144252,-10.508415282805082,-10.34338833431394,-9.542001387519935,-10.750867665434123,-9.937638078397416,-8.5882515572995,-8.595269292470736,-10.314402212449545,-9.987731611850634,-10.225433841655354,-8.972179108342292,-10.679803599131468,-10.457825945582739,1,1.6158411464463818,1,1.6158411464463818,2.0541448678682235,1.6158411464463818,2.0541448678682235,0.061124425283704174
9.705576596860992,10.338732683773861,10.788298205551298,8.519922220719312,9.476325108151222,11.904239944245957,9.899444176880586,9.567532972034995,10.347185736488537,11.427211413551335,11.122294758559203,10.487691481356254,9.601373138836497,9.448325916880645,10.152923228105816,9.87812136285705,11.067590486084688,9.75577344726169,8.990393909047873,9.600029396801682,10.036656543519484,8.964678356151257,10.201519560266181,10.060324691294753,11.13504570115542,0,0.9448882904148348,0,3.1498164345223976,11.990667982728528,11.990667982728528,3.1498164345223976,0.051289631449241396
-8.379831438804022,-10.775115950236875,-8.596216787633958,-11.25844141773439,-10.773754276044093,-9.967128735274695,-11.414318173021034,-10.47834805157751,-9.373014344931939,-8.214786047465223,-9.433997370565585,-9.05289141994133,-10.939075223363114,-10.72472827200821,-10.40867616058196,-10.118922938144001,-9.86088212627257,-8.043130960085202,-9.521651083038915,-9.04099614350464,-11.006114987864356,-10.947593473740906,-8.52275433960972,-10.878243973141426,-10.585595802674796,1,1.9889071406864627,1,1.9889071406864627,3.8680010476292908,1.9889071406864627,3.8680010476292908,1.025223952933345
-10.424256466905204,-8.447606305979082,-10.619297406674113,-11.377520004322703,-9.844927965168468,-10.335588629330632,-11.390308255476468,-10.504654839371216,-8.236042330971316,-9.405911457162714,-8.920422632100903,-9.184015354240836,-9.440263299692527,-8.445957117647726,-9.837018704121721,-8.977017542463557,-10.189227185602162,-11.319480874503238,-10.003226826368193,-10.603563994432397,-10.260629985112837,-13.173476676661068,-8.292565471264046,-11.17758155057267,-10.659798087798613,1,5.212539445636595,1,5.212539445636595,4.247533391489224,5.212539445636595,4.247533391489224,-0.16809197723602307
10.60229087449916,10.24182869290582,8.955868173119715,9.801418272857138,10.126505376517429,10.558979449714785,10.394758566322773,11.405137739939635,10.375862438208856,10.15412681436502,7.370102391549688,9.517392100439695,11.275902116844284,10.458200969388725,10.282256030542069,9.419498578659745,11.647598462578975,9.684733081788291,9.8143853390817,10.799344690625158,11.527672855966689,12.566201133728455,11.677229711933942,11.092122842961679,11.014341847828176,0,8.376549957862613,1,6.845804853380752,8.376549957862613,8.376549957862613,6.845804853380752,-0.42755592702493816
-9.607932227530691,-9.220377725132934,-11.094146397248013,-9.880801796574856,-9.982649853276829,-7.512499258038649,-8.894704505596014,-9.931157687246841,-10.763639843746386,-11.921254243808566,-9.555678093830629,-11.14860103856491,-10.458796980964012,-10.050226358716031,-9.2706790565033,-7.929234754816287,-10.729910570201476,-9.087726877783863,-8.676461297256724,-8.899066053507273,-8.983266738902795,-10.319148744977044,-9.57869170663812,-10.387833871707256,-10.893848199647516,1,8.108534316740641,1,8.108534316740641,10.595643298903509,8.108534316740641,10.595643298903509,-0.7364228382193873
10.70080503246696,9.342033320379715,10.242013040159527,8.597640929771993,9.305986616169426,9.089379979225951,8.796455751484404,10.02739368045652,10.871954397973306,9.68564914178479,10.629355996671398,12.061832816795103,9.277205829994003,8.612268859671389,10.41867218448099,10.035834718229875,11.835919219672038,9.838953813649564,7.913187161714954,11.190501394955799,10.538144525156078,9.792994465140524,10.216986817621382,8.288563154791522,9.687533125425952,0,9.59339950639719,1,1.3350220090426224,9.59339950639719,9.59339950639719,1.3350220090426224,1.0292368601955415
9.48509728167899,9.230915444788463,10.14326959436005,11.507326271842016,10.708693657519486,10.351858457512806,10.287806052457556,11.066679714003799,8.541392160380688,9.24157818235199,11.085659448440616,11.173975994048135,10.464799128913889,8.812902397080691,8.804843639839747,10.858885228859654,9.437112099311353,9.531516723056887,9.416000037989296,8.761492770624177,10.75332863999229,9.720060268078283,10.1888024811561,7.5393086958402264,9.344277752940453,0,0.5391555218416333,0,4.581960679753549,6.094364034356199,6.094364034356199,4.581960679753549,-0.37795707231322273
